x-axis,1,2
second,Volt,Volt
+9.31000E-06,-353.13442163E-03,+402.31156116E-03
+9.32000E-06,-353.13442163E-03,+397.28643559E-03
+9.33000E-06,-353.13442163E-03,+402.31156116E-03
+9.34000E-06,-353.13442163E-03,+417.38693789E-03
+9.35000E-06,-353.13442163E-03,+402.31156116E-03
+9.36000E-06,-354.39070303E-03,+397.28643559E-03
+9.37000E-06,-373.23492393E-03,+417.38693789E-03
+9.38000E-06,-353.13442163E-03,+433.71859600E-03
+9.39000E-06,-353.13442163E-03,+417.38693789E-03
+9.40000E-06,-353.13442163E-03,+417.38693789E-03
+9.41000E-06,-353.13442163E-03,+417.38693789E-03
+9.42000E-06,-353.13442163E-03,+433.71859600E-03
+9.43000E-06,-353.13442163E-03,+417.38693789E-03
+9.44000E-06,-334.29020073E-03,+417.38693789E-03
+9.45000E-06,-353.13442163E-03,+417.38693789E-03
+9.46000E-06,-333.03391933E-03,+433.71859600E-03
+9.47000E-06,-314.18969843E-03,+442.51256576E-03
+9.48000E-06,-314.18969843E-03,+437.48744018E-03
+9.49000E-06,-294.08919613E-03,+437.48744018E-03
+9.50000E-06,-292.83291474E-03,+453.81909830E-03
+9.51000E-06,-272.73241244E-03,+437.48744018E-03
+9.52000E-06,-255.14447293E-03,+437.48744018E-03
+9.53000E-06,-272.73241244E-03,+437.48744018E-03
+9.54000E-06,-232.53140785E-03,+437.48744018E-03
+9.55000E-06,-232.53140785E-03,+442.51256576E-03
+9.56000E-06,-212.43090555E-03,+437.48744018E-03
+9.57000E-06,-193.58668465E-03,+422.41206346E-03
+9.58000E-06,-192.33040325E-03,+437.48744018E-03
+9.59000E-06,-172.22990096E-03,+442.51256576E-03
+9.60000E-06,-153.38568005E-03,+437.48744018E-03
+9.61000E-06,-133.28517776E-03,+437.48744018E-03
+9.62000E-06,-132.02889636E-03,+457.58794248E-03
+9.63000E-06,-111.92839406E-03,+442.51256576E-03
+9.64000E-06,-91.82789177E-03,+442.51256576E-03
+9.65000E-06,-71.72738947E-03,+442.51256576E-03
+9.66000E-06,-71.72738947E-03,+437.48744018E-03
+9.67000E-06,-31.52638488E-03,+453.81909830E-03
+9.68000E-06,+7.41833833E-03,+453.81909830E-03
+9.69000E-06,+8.67461972E-03,+453.81909830E-03
+9.70000E-06,+8.67461972E-03,+453.81909830E-03
+9.71000E-06,+28.77512202E-03,+453.81909830E-03
+9.72000E-06,+48.87562431E-03,+442.51256576E-03
+9.73000E-06,+67.71984522E-03,+442.51256576E-03
+9.74000E-06,+68.97612661E-03,+457.58794248E-03
+9.75000E-06,+109.17713121E-03,+457.58794248E-03
+9.76000E-06,+148.12185441E-03,+457.58794248E-03
+9.77000E-06,+129.27763350E-03,+457.58794248E-03
+9.78000E-06,+149.37813580E-03,+457.58794248E-03
+9.79000E-06,+169.47863810E-03,+453.81909830E-03
+9.80000E-06,+207.16707991E-03,+442.51256576E-03
+9.81000E-06,+209.67964269E-03,+457.58794248E-03
+9.82000E-06,+229.78014499E-03,+473.91960060E-03
+9.83000E-06,+249.88064729E-03,+457.58794248E-03
+9.84000E-06,+269.98114958E-03,+453.81909830E-03
+9.85000E-06,+269.98114958E-03,+437.48744018E-03
+9.86000E-06,+269.98114958E-03,+453.81909830E-03
+9.87000E-06,+308.92587279E-03,+437.48744018E-03
+9.88000E-06,+329.02637508E-03,+442.51256576E-03
+9.89000E-06,+330.28265648E-03,+422.41206346E-03
+9.90000E-06,+310.18215418E-03,+442.51256576E-03
+9.91000E-06,+330.28265648E-03,+457.58794248E-03
+9.92000E-06,+349.12687738E-03,+442.51256576E-03
+9.93000E-06,+350.38315877E-03,+457.58794248E-03
+9.94000E-06,+350.38315877E-03,+437.48744018E-03
+9.95000E-06,+369.22737968E-03,+457.58794248E-03
+9.96000E-06,+370.48366107E-03,+457.58794248E-03
+9.97000E-06,+388.07160058E-03,+442.51256576E-03
+9.98000E-06,+351.63944017E-03,+473.91960060E-03
+9.99000E-06,+389.32788197E-03,+457.58794248E-03
