-330.00E-09,-22.59799093E-03,+190.55276108E-03
-320.00E-09,-20.58794070E-03,+232.26130335E-03
-310.00E-09,-16.69346838E-03,+82.51256123E-03
-300.00E-09,-16.69346838E-03,+259.39698145E-03
-290.00E-09,-20.71356884E-03,+114.67336491E-03
-280.00E-09,-18.57789047E-03,+221.20602708E-03
-270.00E-09,-16.81909652E-03,+212.66331361E-03
-260.00E-09,-14.68341815E-03,+95.57788773E-03
-250.00E-09,-12.67336792E-03,+273.96984561E-03
-240.00E-09,-18.57789047E-03,+121.20602815E-03
-230.00E-09,-16.69346838E-03,+190.55276108E-03
-220.00E-09,-14.68341815E-03,+232.26130335E-03
-210.00E-09,-14.55779001E-03,+106.63316399E-03
-200.00E-09,-14.55779001E-03,+254.87436843E-03
-190.00E-09,-16.56784024E-03,+130.75376675E-03
-180.00E-09,-12.67336792E-03,+227.23617777E-03
-170.00E-09,-14.55779001E-03,+224.22110243E-03
-160.00E-09,-12.54773978E-03,+114.67336491E-03
-150.00E-09,-6.64321723E-03,+273.96984561E-03
-140.00E-09,-14.68341815E-03,+129.24622907E-03
-130.00E-09,-12.67336792E-03,+205.12562525E-03
-120.00E-09,-10.66331769E-03,+233.76884102E-03
-110.00E-09,-8.52763932E-03,+124.72361606E-03
-100.00E-09,-6.76884537E-03,+259.39698145E-03
-90.00E-09,-12.67336792E-03,+138.79396766E-03
-80.00E-09,-8.65326746E-03,+237.28642892E-03
-70.00E-09,-8.65326746E-03,+232.26130335E-03
-60.00E-09,-4.75879514E-03,+130.75376675E-03
-50.00E-09,-4.50753886E-03,+275.47738329E-03
-40.00E-09,-10.53768955E-03,+145.32663091E-03
-30.00E-09,-6.51758909E-03,+219.19597685E-03
-20.00E-09,-6.64321723E-03,+235.27637869E-03
-10.00E-09,-4.50753886E-03,+138.79396766E-03
-0.0E+00,-4.50753886E-03,+267.43718237E-03
+10.00E-09,-6.76884537E-03,+140.80401789E-03
+20.00E-09,-6.51758909E-03,+237.28642892E-03
+30.00E-09,-4.50753886E-03,+232.26130335E-03
+40.00E-09,-2.62311677E-03,+140.80401789E-03
+50.00E-09,+1.39698369E-03,+269.44723260E-03
+60.00E-09,-6.64321723E-03,+153.36683183E-03
+70.00E-09,-2.49748863E-03,+219.19597685E-03
+80.00E-09,-2.49748863E-03,+241.80904194E-03
+90.00E-09,-2.49748863E-03,+153.36683183E-03
+100.00E-09,+1.39698369E-03,+259.39698145E-03
+110.00E-09,-4.50753886E-03,+154.87436950E-03
+120.00E-09,-2.49748863E-03,+237.28642892E-03
+130.00E-09,-2.49748863E-03,+235.27637869E-03
+140.00E-09,+3.28140578E-03,+153.36683183E-03
+150.00E-09,+5.41708415E-03,+275.47738329E-03
+160.00E-09,-2.49748863E-03,+159.89949508E-03
+170.00E-09,+1.52261183E-03,+221.20602708E-03
+180.00E-09,+1.52261183E-03,+243.31657961E-03
+190.00E-09,+3.53266206E-03,+162.91457042E-03
+200.00E-09,+3.53266206E-03,+262.91456935E-03
+210.00E-09,-487.43840E-06,+156.88441973E-03
+220.00E-09,+3.53266206E-03,+237.28642892E-03
+230.00E-09,+3.53266206E-03,+241.80904194E-03
+240.00E-09,+5.41708415E-03,+162.91457042E-03
+250.00E-09,+9.31155647E-03,+267.43718237E-03
+260.00E-09,+1.52261183E-03,+159.89949508E-03
+270.00E-09,+5.54271229E-03,+221.20602708E-03
+280.00E-09,+7.42713438E-03,+241.80904194E-03
+290.00E-09,+9.43718461E-03,+162.91457042E-03
+300.00E-09,+11.32160670E-03,+259.39698145E-03
+310.00E-09,+3.53266206E-03,+153.36683183E-03
+320.00E-09,+5.54271229E-03,+241.80904194E-03
+330.00E-09,+7.55276252E-03,+235.27637869E-03
+340.00E-09,+9.43718461E-03,+161.40703275E-03
+350.00E-09,+11.57286298E-03,+269.44723260E-03
+360.00E-09,+5.41708415E-03,+161.40703275E-03
+370.00E-09,+7.55276252E-03,+221.20602708E-03
+380.00E-09,+11.44723484E-03,+243.31657961E-03
+390.00E-09,+11.57286298E-03,+162.91457042E-03
+400.00E-09,+13.33165693E-03,+254.87436843E-03
+410.00E-09,+9.56281275E-03,+154.87436950E-03
+420.00E-09,+13.45728507E-03,+235.27637869E-03
+430.00E-09,+11.44723484E-03,+241.80904194E-03
+440.00E-09,+13.58291321E-03,+154.87436950E-03
+450.00E-09,+17.47738553E-03,+261.40703168E-03
+460.00E-09,+11.44723484E-03,+153.36683183E-03
+470.00E-09,+11.57286298E-03,+219.19597685E-03
+480.00E-09,+13.58291321E-03,+241.80904194E-03
+490.00E-09,+15.59296343E-03,+146.83416858E-03
+500.00E-09,+17.47738553E-03,+253.36683076E-03
+510.00E-09,+13.45728507E-03,+146.83416858E-03
+520.00E-09,+13.58291321E-03,+229.24622800E-03
+530.00E-09,+15.59296343E-03,+233.76884102E-03
+540.00E-09,+19.48743575E-03,+145.32663091E-03
+550.00E-09,+21.49748598E-03,+262.91456935E-03
+560.00E-09,+15.46733530E-03,+154.87436950E-03
+570.00E-09,+15.59296343E-03,+206.63316292E-03
+580.00E-09,+17.60301366E-03,+241.80904194E-03
+590.00E-09,+19.61306389E-03,+146.83416858E-03
+600.00E-09,+21.49748598E-03,+253.36683076E-03
+610.00E-09,+15.59296343E-03,+138.79396766E-03
+620.00E-09,+19.48743575E-03,+221.20602708E-03
+630.00E-09,+19.61306389E-03,+235.27637869E-03
+640.00E-09,+21.49748598E-03,+132.76381698E-03
+650.00E-09,+23.63316435E-03,+254.87436843E-03
+660.00E-09,+19.48743575E-03,+145.32663091E-03
+670.00E-09,+19.61306389E-03,+192.56281131E-03
+680.00E-09,+21.49748598E-03,+241.80904194E-03
+690.00E-09,+23.50753621E-03,+122.71356583E-03
+700.00E-09,+25.51758644E-03,+245.32662984E-03
+710.00E-09,+21.49748598E-03,+137.28642999E-03
+720.00E-09,+21.62311412E-03,+216.68341407E-03
+730.00E-09,+23.50753621E-03,+233.76884102E-03
+740.00E-09,+25.51758644E-03,+113.16582724E-03
+750.00E-09,+25.64321458E-03,+254.87436843E-03
+760.00E-09,+21.49748598E-03,+149.84924393E-03
+770.00E-09,+23.50753621E-03,+177.98994714E-03
+780.00E-09,+25.64321458E-03,+229.24622800E-03
+790.00E-09,+25.64321458E-03,+106.63316399E-03
+800.00E-09,+29.41205876E-03,+238.79396659E-03
+810.00E-09,+25.51758644E-03,+127.73869140E-03
+820.00E-09,+25.51758644E-03,+198.59296200E-03
+830.00E-09,+27.40200853E-03,+225.72864010E-03
+840.00E-09,+29.53768690E-03,+90.55276215E-03
+850.00E-09,+29.66331504E-03,+246.83416751E-03
+860.00E-09,+27.52763667E-03,+141.80904301E-03
+870.00E-09,+25.64321458E-03,+160.40200763E-03
+880.00E-09,+29.41205876E-03,+229.24622800E-03
+890.00E-09,+31.54773713E-03,+81.00502356E-03
+900.00E-09,+33.43215922E-03,+229.24622800E-03
+910.00E-09,+27.65326481E-03,+121.20602815E-03
+920.00E-09,+29.66331504E-03,+177.98994714E-03
+930.00E-09,+31.54773713E-03,+225.72864010E-03
+940.00E-09,+31.54773713E-03,+64.92462172E-03
+950.00E-09,+35.69346573E-03,+230.75376567E-03
+960.00E-09,+31.54773713E-03,+127.73869140E-03
+970.00E-09,+27.65326481E-03,+134.27135465E-03
+980.00E-09,+31.54773713E-03,+227.23617777E-03
+990.00E-09,+33.68341550E-03,+64.92462172E-03
+1.00000E-06,+35.56783759E-03,+222.71356476E-03
+1.01000E-06,+31.67336527E-03,+105.12562632E-03
+1.02000E-06,+33.55778736E-03,+160.40200763E-03
+1.03000E-06,+31.67336527E-03,+224.22110243E-03
+1.04000E-06,+33.68341550E-03,+42.31155664E-03
+1.05000E-06,+35.69346573E-03,+216.68341407E-03
+1.06000E-06,+31.67336527E-03,+125.72864117E-03
+1.07000E-06,+31.67336527E-03,+116.68341514E-03
+1.08000E-06,+33.43215922E-03,+219.19597685E-03
+1.09000E-06,+37.57788782E-03,+34.27135572E-03
+1.10000E-06,+37.70351596E-03,+206.63316292E-03
+1.11000E-06,+31.67336527E-03,+97.08542540E-03
+1.12000E-06,+31.67336527E-03,+134.27135465E-03
+1.13000E-06,+35.69346573E-03,+216.18090151E-03
+1.14000E-06,+37.70351596E-03,+16.68341621E-03
+1.15000E-06,+39.58793805E-03,+194.07034898E-03
+1.16000E-06,+33.68341550E-03,+117.68844025E-03
+1.17000E-06,+33.68341550E-03,+86.03014913E-03
+1.18000E-06,+37.57788782E-03,+217.68843918E-03
+1.19000E-06,+39.58793805E-03,+2.11055204E-03
+1.20000E-06,+39.58793805E-03,+184.52261039E-03
+1.21000E-06,+35.69346573E-03,+81.00502356E-03
+1.22000E-06,+37.57788782E-03,+110.15075189E-03
+1.23000E-06,+37.57788782E-03,+208.14070059E-03
+1.24000E-06,+39.71356619E-03,-904.52330E-06
+1.25000E-06,+43.60803851E-03,+161.90954531E-03
+1.26000E-06,+37.70351596E-03,+101.60803841E-03
+1.27000E-06,+37.70351596E-03,+55.87939569E-03
+1.28000E-06,+39.71356619E-03,+203.11557502E-03
+1.29000E-06,+39.71356619E-03,-8.94472422E-03
+1.30000E-06,+41.59798828E-03,+153.86934439E-03
+1.31000E-06,+37.70351596E-03,+79.49748589E-03
+1.32000E-06,+37.70351596E-03,+86.03014913E-03
+1.33000E-06,+39.58793805E-03,+192.06029875E-03
+1.34000E-06,+41.59798828E-03,-16.98492514E-03
+1.35000E-06,+43.73366665E-03,+129.74874163E-03
+1.36000E-06,+39.71356619E-03,+95.57788773E-03
+1.37000E-06,+39.58793805E-03,+39.79899385E-03
+1.38000E-06,+41.59798828E-03,+193.56783642E-03
+1.39000E-06,+41.72361642E-03,-22.01005071E-03
+1.40000E-06,+39.71356619E-03,+113.66833979E-03
+1.41000E-06,+39.71356619E-03,+56.88442080E-03
+1.42000E-06,+39.71356619E-03,+61.90954638E-03
+1.43000E-06,+41.59798828E-03,+175.97989691E-03
+1.44000E-06,+41.72361642E-03,-22.01005071E-03
+1.45000E-06,+41.72361642E-03,+102.11055097E-03
+1.46000E-06,+39.71356619E-03,+84.02009890E-03
+1.47000E-06,+39.71356619E-03,+20.20100411E-03
+1.48000E-06,+41.72361642E-03,+177.48743459E-03
+1.49000E-06,+41.72361642E-03,-16.98492514E-03
+1.50000E-06,+43.48241037E-03,+77.98994821E-03
+1.51000E-06,+41.72361642E-03,+50.35175756E-03
+1.52000E-06,+41.72361642E-03,+37.78894362E-03
+1.53000E-06,+41.72361642E-03,+146.83416858E-03
+1.54000E-06,+43.73366665E-03,-23.51758839E-03
+1.55000E-06,+43.73366665E-03,+61.90954638E-03
+1.56000E-06,+39.71356619E-03,+69.44723474E-03
+1.57000E-06,+41.59798828E-03,+4.12060227E-03
+1.58000E-06,+41.59798828E-03,+146.83416858E-03
+1.59000E-06,+43.60803851E-03,-23.51758839E-03
+1.60000E-06,+41.72361642E-03,+45.82914454E-03
+1.61000E-06,+41.72361642E-03,+32.76381805E-03
+1.62000E-06,+39.71356619E-03,+20.20100411E-03
+1.63000E-06,+43.73366665E-03,+100.60301330E-03
+1.64000E-06,+41.72361642E-03,-23.51758839E-03
+1.65000E-06,+41.72361642E-03,+31.75879293E-03
+1.66000E-06,+39.71356619E-03,+45.32663198E-03
+1.67000E-06,+37.70351596E-03,-3.91959865E-03
+1.68000E-06,+41.59798828E-03,+98.59296307E-03
+1.69000E-06,+41.72361642E-03,-23.51758839E-03
+1.70000E-06,+41.59798828E-03,+26.23115480E-03
+1.71000E-06,+39.71356619E-03,+15.17587854E-03
+1.72000E-06,+39.71356619E-03,+5.62813994E-03
+1.73000E-06,+39.71356619E-03,+50.35175756E-03
+1.74000E-06,+41.72361642E-03,-23.51758839E-03
+1.75000E-06,+39.71356619E-03,+13.66834086E-03
+1.76000E-06,+39.71356619E-03,+24.72361713E-03
+1.77000E-06,+39.71356619E-03,-20.00000048E-03
+1.78000E-06,+39.71356619E-03,+42.31155664E-03
+1.79000E-06,+39.71356619E-03,-15.47738747E-03
+1.80000E-06,+39.71356619E-03,+4.12060227E-03
+1.81000E-06,+39.71356619E-03,-11.95979957E-03
+1.82000E-06,+39.58793805E-03,-5.92964888E-03
+1.83000E-06,+39.58793805E-03,+603.01437E-06
+1.84000E-06,+39.71356619E-03,-28.04020140E-03
+1.85000E-06,+39.71356619E-03,-5.92964888E-03
+1.86000E-06,+39.58793805E-03,-5.92964888E-03
+1.87000E-06,+37.70351596E-03,-22.01005071E-03
+1.88000E-06,+39.71356619E-03,-13.96984980E-03
+1.89000E-06,+39.58793805E-03,-28.04020140E-03
+1.90000E-06,+37.57788782E-03,-23.51758839E-03
+1.91000E-06,+35.69346573E-03,-30.05025163E-03
+1.92000E-06,+35.69346573E-03,-20.00000048E-03
+1.93000E-06,+39.58793805E-03,-54.17085439E-03
+1.94000E-06,+35.69346573E-03,-36.08040232E-03
+1.95000E-06,+37.70351596E-03,-22.01005071E-03
+1.96000E-06,+37.57788782E-03,-36.08040232E-03
+1.97000E-06,+35.69346573E-03,-31.55778931E-03
+1.98000E-06,+35.69346573E-03,-65.22613065E-03
+1.99000E-06,+37.70351596E-03,-20.00000048E-03
+2.00000E-06,+33.68341550E-03,-39.59799022E-03
+2.01000E-06,+33.68341550E-03,-60.20100508E-03
+2.02000E-06,+35.69346573E-03,-31.55778931E-03
+2.03000E-06,+33.68341550E-03,-95.87939666E-03
+2.04000E-06,+33.68341550E-03,-28.04020140E-03
+2.05000E-06,+33.68341550E-03,-44.12060324E-03
+2.06000E-06,+35.69346573E-03,-54.17085439E-03
+2.07000E-06,+33.68341550E-03,-39.59799022E-03
+2.08000E-06,+31.67336527E-03,-119.99999941E-03
+2.09000E-06,+33.55778736E-03,-28.04020140E-03
+2.10000E-06,+31.67336527E-03,-57.18592973E-03
+2.11000E-06,+31.67336527E-03,-82.81407016E-03
+2.12000E-06,+35.56783759E-03,-33.06532698E-03
+2.13000E-06,+31.67336527E-03,-145.62813984E-03
+2.14000E-06,+31.67336527E-03,-36.08040232E-03
+2.15000E-06,+31.67336527E-03,-62.21105531E-03
+2.16000E-06,+31.67336527E-03,-82.81407016E-03
+2.17000E-06,+31.67336527E-03,-49.14572882E-03
+2.18000E-06,+27.65326481E-03,-161.70854168E-03
+2.19000E-06,+31.67336527E-03,-34.57286465E-03
+2.20000E-06,+27.52763667E-03,-81.30653249E-03
+2.21000E-06,+29.66331504E-03,-106.93467292E-03
+2.22000E-06,+31.67336527E-03,-41.10552790E-03
+2.23000E-06,+27.65326481E-03,-184.32160676E-03
+2.24000E-06,+27.52763667E-03,-42.61306557E-03
+2.25000E-06,+29.53768690E-03,-79.79899482E-03
+2.26000E-06,+27.65326481E-03,-106.93467292E-03
+2.27000E-06,+25.64321458E-03,-49.14572882E-03
+2.28000E-06,+27.52763667E-03,-200.40200860E-03
+2.29000E-06,+29.53768690E-03,-34.57286465E-03
+2.30000E-06,+23.63316435E-03,-107.43718548E-03
+2.31000E-06,+27.65326481E-03,-135.57788869E-03
+2.32000E-06,+29.66331504E-03,-63.71859298E-03
+2.33000E-06,+25.64321458E-03,-200.40200860E-03
+2.34000E-06,+25.51758644E-03,-42.61306557E-03
+2.35000E-06,+25.51758644E-03,-97.38693433E-03
+2.36000E-06,+27.40200853E-03,-129.04522545E-03
+2.37000E-06,+23.63316435E-03,-59.19597996E-03
+2.38000E-06,+23.63316435E-03,-216.48241044E-03
+2.39000E-06,+23.63316435E-03,-40.60301534E-03
+2.40000E-06,+19.48743575E-03,-133.06532591E-03
+2.41000E-06,+23.63316435E-03,-153.16582820E-03
+2.42000E-06,+27.40200853E-03,-65.22613065E-03
+2.43000E-06,+21.49748598E-03,-208.44220952E-03
+2.44000E-06,+19.61306389E-03,-50.65326649E-03
+2.45000E-06,+21.62311412E-03,-129.54773800E-03
+2.46000E-06,+23.63316435E-03,-153.16582820E-03
+2.47000E-06,+21.49748598E-03,-81.30653249E-03
+2.48000E-06,+21.49748598E-03,-223.01507369E-03
+2.49000E-06,+19.61306389E-03,-52.16080416E-03
+2.50000E-06,+17.47738553E-03,-153.66834076E-03
+2.51000E-06,+19.48743575E-03,-175.77889329E-03
+2.52000E-06,+21.49748598E-03,-87.83919574E-03
+2.53000E-06,+17.60301366E-03,-217.98994811E-03
+2.54000E-06,+17.60301366E-03,-62.21105531E-03
+2.55000E-06,+15.46733530E-03,-147.63819007E-03
+2.56000E-06,+17.60301366E-03,-182.31155653E-03
+2.57000E-06,+19.61306389E-03,-95.87939666E-03
+2.58000E-06,+17.47738553E-03,-231.05527461E-03
+2.59000E-06,+17.47738553E-03,-60.20100508E-03
+2.60000E-06,+15.34170716E-03,-169.74874260E-03
+2.61000E-06,+17.60301366E-03,-191.85929513E-03
+2.62000E-06,+17.60301366E-03,-105.42713525E-03
+2.63000E-06,+13.58291321E-03,-216.48241044E-03
+2.64000E-06,+13.45728507E-03,-76.28140692E-03
+2.65000E-06,+11.44723484E-03,-171.75879283E-03
+2.66000E-06,+15.46733530E-03,-199.89949604E-03
+2.67000E-06,+13.58291321E-03,-111.95979849E-03
+2.68000E-06,+11.57286298E-03,-232.56281228E-03
+2.69000E-06,+13.45728507E-03,-92.36180875E-03
+2.70000E-06,+11.32160670E-03,-187.83919467E-03
+2.71000E-06,+11.57286298E-03,-209.44723464E-03
+2.72000E-06,+13.45728507E-03,-126.53266266E-03
+2.73000E-06,+9.56281275E-03,-231.05527461E-03
+2.74000E-06,+11.44723484E-03,-100.40200967E-03
+2.75000E-06,+7.55276252E-03,-179.79899375E-03
+2.76000E-06,+11.44723484E-03,-209.44723464E-03
+2.77000E-06,+9.56281275E-03,-134.57286358E-03
+2.78000E-06,+7.55276252E-03,-239.09547552E-03
+2.79000E-06,+11.32160670E-03,-108.44221059E-03
+2.80000E-06,+3.53266206E-03,-195.87939559E-03
+2.81000E-06,+7.42713438E-03,-209.44723464E-03
+2.82000E-06,+11.44723484E-03,-137.58793892E-03
+2.83000E-06,+7.55276252E-03,-224.52261136E-03
+2.84000E-06,+5.41708415E-03,-116.48241151E-03
+2.85000E-06,+3.53266206E-03,-195.87939559E-03
+2.86000E-06,+7.55276252E-03,-224.02009880E-03
+2.87000E-06,+7.42713438E-03,-145.62813984E-03
+2.88000E-06,+1.52261183E-03,-247.13567644E-03
+2.89000E-06,+9.43718461E-03,-126.53266266E-03
+2.90000E-06,+1.52261183E-03,-205.42713418E-03
+2.91000E-06,+3.40703392E-03,-225.52763647E-03
+2.92000E-06,+7.42713438E-03,-153.66834076E-03
+2.93000E-06,+1.52261183E-03,-232.56281228E-03
+2.94000E-06,+1.39698369E-03,-126.53266266E-03
+2.95000E-06,-613.06654E-06,-197.38693326E-03
+2.96000E-06,+3.40703392E-03,-225.52763647E-03
+2.97000E-06,+1.52261183E-03,-160.20100401E-03
+2.98000E-06,-613.06654E-06,-247.13567644E-03
+2.99000E-06,+1.52261183E-03,-142.61306450E-03
+3.00000E-06,-2.49748863E-03,-209.94974719E-03
+3.01000E-06,-2.49748863E-03,-227.53768670E-03
+3.02000E-06,+3.40703392E-03,-168.24120493E-03
+3.03000E-06,-613.06654E-06,-232.56281228E-03
+3.04000E-06,-2.62311677E-03,-150.65326542E-03
+3.05000E-06,-2.62311677E-03,-203.91959650E-03
+3.06000E-06,-487.43840E-06,-227.53768670E-03
+3.07000E-06,-2.49748863E-03,-168.24120493E-03
+3.08000E-06,-4.63316700E-03,-247.13567644E-03
+3.09000E-06,-613.06654E-06,-158.69346634E-03
+3.10000E-06,-4.75879514E-03,-217.98994811E-03
+3.11000E-06,-6.51758909E-03,-240.10050064E-03
+3.12000E-06,-487.43840E-06,-184.32160676E-03
+3.13000E-06,-6.64321723E-03,-239.09547552E-03
+3.14000E-06,-6.64321723E-03,-158.69346634E-03
+3.15000E-06,-8.65326746E-03,-209.94974719E-03
+3.16000E-06,-4.50753886E-03,-241.60803831E-03
+3.17000E-06,-6.51758909E-03,-176.28140585E-03
+3.18000E-06,-8.52763932E-03,-248.64321412E-03
+3.19000E-06,-2.74874491E-03,-172.76381794E-03
+3.20000E-06,-12.54773978E-03,-217.98994811E-03
+3.21000E-06,-10.53768955E-03,-243.61808854E-03
+3.22000E-06,-4.63316700E-03,-192.36180768E-03
+3.23000E-06,-12.54773978E-03,-239.09547552E-03
+3.24000E-06,-8.65326746E-03,-166.73366725E-03
+3.25000E-06,-10.66331769E-03,-211.95979742E-03
+3.26000E-06,-8.65326746E-03,-243.61808854E-03
+3.27000E-06,-8.65326746E-03,-184.32160676E-03
+3.28000E-06,-14.55779001E-03,-245.12562621E-03
+3.29000E-06,-6.76884537E-03,-174.77386817E-03
+3.30000E-06,-14.68341815E-03,-217.98994811E-03
+3.31000E-06,-14.55779001E-03,-245.12562621E-03
+3.32000E-06,-10.53768955E-03,-184.32160676E-03
+3.33000E-06,-16.56784024E-03,-247.13567644E-03
+3.34000E-06,-12.79899606E-03,-180.80401886E-03
+3.35000E-06,-16.69346838E-03,-217.98994811E-03
+3.36000E-06,-12.54773978E-03,-243.61808854E-03
+3.37000E-06,-12.67336792E-03,-184.32160676E-03
+3.38000E-06,-16.56784024E-03,-255.17587736E-03
+3.39000E-06,-12.54773978E-03,-182.81406909E-03
+3.40000E-06,-18.57789047E-03,-216.48241044E-03
+3.41000E-06,-16.56784024E-03,-245.12562621E-03
+3.42000E-06,-12.67336792E-03,-192.36180768E-03
+3.43000E-06,-18.70351861E-03,-247.13567644E-03
+3.44000E-06,-16.69346838E-03,-174.77386817E-03
+3.45000E-06,-20.71356884E-03,-217.98994811E-03
+3.46000E-06,-16.56784024E-03,-251.65828946E-03
+3.47000E-06,-18.57789047E-03,-184.32160676E-03
+3.48000E-06,-22.59799093E-03,-247.13567644E-03
+3.49000E-06,-14.80904629E-03,-182.81406909E-03
+3.50000E-06,-24.60804116E-03,-216.48241044E-03
+3.51000E-06,-20.71356884E-03,-251.65828946E-03
+3.52000E-06,-18.57789047E-03,-190.85427001E-03
+3.53000E-06,-20.71356884E-03,-239.09547552E-03
+3.54000E-06,-20.71356884E-03,-166.73366725E-03
+3.55000E-06,-24.60804116E-03,-209.94974719E-03
+3.56000E-06,-20.71356884E-03,-243.61808854E-03
+3.57000E-06,-20.58794070E-03,-176.28140585E-03
+3.58000E-06,-24.73366930E-03,-248.64321412E-03
+3.59000E-06,-18.70351861E-03,-180.80401886E-03
+3.60000E-06,-26.61809139E-03,-209.94974719E-03
+3.61000E-06,-24.60804116E-03,-251.65828946E-03
+3.62000E-06,-20.71356884E-03,-182.81406909E-03
+3.63000E-06,-24.73366930E-03,-237.08542529E-03
+3.64000E-06,-24.73366930E-03,-164.72361702E-03
+3.65000E-06,-28.62814162E-03,-201.90954627E-03
+3.66000E-06,-24.60804116E-03,-256.18090248E-03
+3.67000E-06,-22.59799093E-03,-174.77386817E-03
+3.68000E-06,-30.63819185E-03,-245.12562621E-03
+3.69000E-06,-22.72361907E-03,-172.76381794E-03
+3.70000E-06,-26.74371953E-03,-200.40200860E-03
+3.71000E-06,-30.63819185E-03,-245.12562621E-03
+3.72000E-06,-22.72361907E-03,-182.81406909E-03
+3.73000E-06,-28.62814162E-03,-239.09547552E-03
+3.74000E-06,-24.73366930E-03,-163.21607935E-03
+3.75000E-06,-30.63819185E-03,-187.83919467E-03
+3.76000E-06,-28.62814162E-03,-251.65828946E-03
+3.77000E-06,-26.74371953E-03,-161.70854168E-03
+3.78000E-06,-30.63819185E-03,-242.11055087E-03
+3.79000E-06,-24.73366930E-03,-158.69346634E-03
+3.80000E-06,-32.77387022E-03,-193.86934536E-03
+3.81000E-06,-32.64824208E-03,-251.65828946E-03
+3.82000E-06,-26.61809139E-03,-166.73366725E-03
+3.83000E-06,-30.76381999E-03,-239.09547552E-03
+3.84000E-06,-30.76381999E-03,-148.64321519E-03
+3.85000E-06,-32.77387022E-03,-171.75879283E-03
+3.86000E-06,-30.63819185E-03,-249.64823923E-03
+3.87000E-06,-30.63819185E-03,-152.16080309E-03
+3.88000E-06,-32.77387022E-03,-239.09547552E-03
+3.89000E-06,-26.86934767E-03,-156.68341611E-03
+3.90000E-06,-34.78392045E-03,-177.78894352E-03
+3.91000E-06,-34.65829231E-03,-245.12562621E-03
+3.92000E-06,-30.76381999E-03,-152.16080309E-03
+3.93000E-06,-34.78392045E-03,-232.56281228E-03
+3.94000E-06,-30.88944813E-03,-132.56281335E-03
+3.95000E-06,-34.78392045E-03,-161.70854168E-03
+3.96000E-06,-34.65829231E-03,-243.61808854E-03
+3.97000E-06,-30.76381999E-03,-142.61306450E-03
+3.98000E-06,-36.79397068E-03,-239.09547552E-03
+3.99000E-06,-32.77387022E-03,-132.56281335E-03
+4.00000E-06,-38.67839277E-03,-163.71859191E-03
+4.01000E-06,-36.66834254E-03,-249.64823923E-03
+4.02000E-06,-32.77387022E-03,-136.08040125E-03
+4.03000E-06,-36.79397068E-03,-229.04522438E-03
+4.04000E-06,-38.67839277E-03,-123.01507476E-03
+4.05000E-06,-38.80402091E-03,-134.57286358E-03
+4.06000E-06,-36.66834254E-03,-245.12562621E-03
+4.07000E-06,-36.66834254E-03,-126.53266266E-03
+4.08000E-06,-38.80402091E-03,-231.05527461E-03
+4.09000E-06,-32.89949836E-03,-123.01507476E-03
+4.10000E-06,-40.81407114E-03,-139.59798915E-03
+4.11000E-06,-40.68844300E-03,-243.61808854E-03
+4.12000E-06,-34.78392045E-03,-118.49246174E-03
+4.13000E-06,-40.81407114E-03,-223.01507369E-03
+4.14000E-06,-38.80402091E-03,-94.37185898E-03
+4.15000E-06,-42.69849323E-03,-115.47738640E-03
+4.16000E-06,-38.67839277E-03,-235.57788762E-03
+4.17000E-06,-38.80402091E-03,-111.95979849E-03
+4.18000E-06,-42.69849323E-03,-226.03014903E-03
+4.19000E-06,-36.91959882E-03,-104.92462269E-03
+4.20000E-06,-42.94974951E-03,-116.98492407E-03
+4.21000E-06,-42.69849323E-03,-241.60803831E-03
+4.22000E-06,-38.67839277E-03,-102.41205990E-03
+4.23000E-06,-42.82412137E-03,-214.97487277E-03
+4.24000E-06,-40.68844300E-03,-88.84422085E-03
+4.25000E-06,-44.70854346E-03,-84.82412039E-03
+4.26000E-06,-40.81407114E-03,-235.57788762E-03
+4.27000E-06,-40.81407114E-03,-87.83919574E-03
+4.28000E-06,-44.83417160E-03,-208.44220952E-03
+4.29000E-06,-38.80402091E-03,-82.81407016E-03
+4.30000E-06,-44.70854346E-03,-91.35678364E-03
+4.31000E-06,-46.71859369E-03,-235.57788762E-03
+4.32000E-06,-38.92964905E-03,-84.32160784E-03
+4.33000E-06,-42.82412137E-03,-200.40200860E-03
+4.34000E-06,-42.82412137E-03,-68.24120600E-03
+4.35000E-06,-46.71859369E-03,-60.70351764E-03
+4.36000E-06,-44.70854346E-03,-227.53768670E-03
+4.37000E-06,-44.70854346E-03,-70.25125623E-03
+4.38000E-06,-46.71859369E-03,-193.86934536E-03
+4.39000E-06,-40.81407114E-03,-66.73366833E-03
+4.40000E-06,-48.72864392E-03,-67.23618088E-03
+4.41000E-06,-48.72864392E-03,-227.53768670E-03
+4.42000E-06,-44.70854346E-03,-60.20100508E-03
+4.43000E-06,-46.84422183E-03,-184.32160676E-03
+4.44000E-06,-44.83417160E-03,-56.68341718E-03
+4.45000E-06,-48.72864392E-03,-43.11557813E-03
+4.46000E-06,-44.70854346E-03,-217.48743556E-03
+4.47000E-06,-46.84422183E-03,-52.16080416E-03
+4.48000E-06,-48.72864392E-03,-169.74874260E-03
+4.49000E-06,-42.82412137E-03,-64.72361810E-03
+4.50000E-06,-50.73869415E-03,-44.62311580E-03
+4.51000E-06,-50.73869415E-03,-224.02009880E-03
+4.52000E-06,-44.70854346E-03,-44.12060324E-03
+4.53000E-06,-46.84422183E-03,-147.63819007E-03
